app_number,anomaly_score
1200100326333,3.8763856876224403
1300100326332,30.153136568469126
1200100326335,10.714175715248553
1200100326015,3.149732018439873
1300100326337,3.507962466145427
1200100326326,2.9089877383450964
1200100326348,42.09038538865711
1300100326343,10.041316071951151
1200100326351,7.133056272634199
700100326353,21.572955812258733
700100326354,8.226757522469688
700100326358,27.607985894855336
1200100326363,32.98680569393035
1200100326366,26.213923848498343
400100326359,40.03836188874307
2000100326367,25.667163214881988
700100326372,34.28207804297269
2200100326368,7.297449275553286
5601000326371,33.70069603814424
1300100326376,6.036925160044615
1200100326369,21.933619155644564
700100326384,27.644490795379735
1300100326389,24.38910662728619
2200100326385,7.506487835165871
1200100326391,5.674062635652875
1200100326393,36.71486906654336
2200100326383,16.682232424719885
700100326394,31.074562975214914
400100326388,25.092409142816834
1200100326399,6.407709891363203
2200100326402,5.99986441941603
1200100325797,15.653671014933007
700100326403,16.839593947978628
400100326406,29.336378347669555
1300100326412,7.675485090054203
1200100326411,11.670008795055967
2200100326413,11.682985643781924
700100326423,41.19853380804329
1200100326425,25.859348759876383
1300100326429,34.61400206132295
4700400326427,13.949496086071514
2200100326436,36.263602491370875
1300100326435,19.425960233842126
1200100326440,6.192084373472941
1300100326444,6.554547511036883
700100326455,35.46810225615771
1200100326459,12.093244874639698
2200100326462,13.341532747679047
1200100326471,37.2307355853957
1200100326492,36.641608705463156
1200100326491,24.89361227756006
1200100326490,11.157440320992482
1200100326505,39.18229845308245
2200100326504,14.755394049125153
700100326509,30.828173346465704
100100326514,70.33112317735
1200100326519,17.70342148295628
1300100326526,64.2333731250359
1200100326528,41.33200213355152
1200100326534,15.398022782703075
700100326541,36.76449364878304
400100326511,78.5373137620897
1200100326551,15.683094046163323
1200100326565,18.20130057055302
1200100326569,44.04710949950404
1200100326587,37.70389996314451
700100326576,14.754765451870574
3100200326601,20.5302849794569
1200100326533,38.024676380965985
700100326608,44.62027108935856
1200100326621,19.52576811432368
1300100326627,37.86095085107186
700100326626,58.52147974637045
700100326625,44.83142955033984
700100326628,38.62893023012937
1200100326632,15.522298105077736
1200100326642,35.742262878377424
1200100326644,22.851904754813944
700100326640,48.56624704990955
1200100326646,40.67238261790456
2200100326641,27.86895456777032
1200100326651,53.777711343114234
1300100326664,35.63347328670864
1200100326665,39.42796448336103
1200100326669,30.627588900573006
1300100326678,18.16174019020501
1200100326680,46.447703456322245
1200100326660,34.566609520905914
1200100326682,49.74439024806034
1200100326690,21.71691719082801
1200100326696,23.677880233754053
2200100326692,23.611819261827836
1300100326693,36.20224904456237
700100326673,42.13092356089993
1200100326707,37.2434196569627
700100326700,49.6868594042326
700100326710,49.95058683139758
1200100326713,52.91624819647905
700100326708,27.08526114944015
3100200326714,30.203519196230634
700100326719,69.82555863317235
400100326716,70.2569978804029
2200100326722,27.356319102924715
1200100326731,38.125745171940125
1200100326726,46.83285323515241
1200100326744,35.60203664952081
2200100326746,26.496934727930043
1200100326751,39.20288834737211
700100326752,48.83016999463129
2200100326754,24.49640335497411
700100326758,49.653974826053165
2200100326756,31.59910820376799
700100326762,56.90744559313984
1200100326777,14.87635858346511
1200100326779,28.047300095197308
1200100326787,28.12526710410548
700100326790,33.97481538711632
1200100326792,37.64121815796666
2200100326791,7.18315569151088
2200100326794,7.044714467084996
2200100326796,10.867070194337671
1200100326801,29.639954373903766
1300100326802,28.787269513516595
1900100326805,4.607498230610949
1200100326823,62.68859428019012
1300100326826,3.4767147708184565
2200100326830,11.53859230938547
700100326835,56.83894530885517
5801000326813,3.6171607416789424
1200100326849,19.992049064676525
2200100326847,7.025918589587681
5601000326853,2.811058056403885
5801000326836,2.5772927140759427
1200100326855,27.16644163181177
5801000326856,4.820709149344206
700100326859,20.180248344095368
5601000326869,2.275621228725635
1300100326875,6.866083573044104
2200100326883,12.292480050415213
5801000326887,4.0748462218090475
1200100326890,1.4718945526591165
2200100326885,6.588120997313247
700100326896,14.78453437888702
1200100326901,31.49621235110657
700100326899,29.487017252855107
5601000326902,2.763442270688721
5601000326904,5.556775752010516
2200100326907,18.561663271736737
5601000326917,6.015207511875109
1300100326926,18.728042735493315
1200100326923,9.753610470387772
5601000326924,1.6227524269374591
2000100326927,1.7959668146650578
3100200326912,17.950631715585537
1300100326929,19.26653185567623
2000100326928,1.7959668146650578
1300100326930,2.4053602585190066
2000100326931,1.7959668146650578
2000100326932,1.7959668146650578
2000100326933,1.7959668146650578
1200100326934,31.809778286570978
700100326910,26.563727438266106
2000100326935,4.529638515918357
5601000326937,3.7734233773201424
1200100326943,6.675422592213145
700100326940,37.051615003080954
1300100326948,0.7265546857049778
2200100326947,21.63351904304898
5601000326949,2.735648422648803
5601000326959,24.186804539126474
400100326955,7.576416889076949
1300100326960,1.5902642851886029
5601000326962,18.638993404914313
1200100326964,10.611167066334874
5601000326967,6.737875812150119
5601000326970,0.9632377427951668
5601000326973,15.496249074135871
5601000326976,2.999130377527327
700100326977,44.86250643620337
400100326975,57.95622340505264
5601000326985,3.0272509721838055
700100326988,17.467821447466733
700100326987,31.13182096485244
400100326993,2.128398656674566
5601000326995,2.155902268893861
1200100326990,35.27630208937947
1200100326991,31.99152449166479
2200100327000,6.444588157919559
2200100327005,1.5694072372512233
5601000327004,8.095706526532323
5901000316386,11.506856935932284
700100327008,1.3684661504295959
700100326989,34.75864815182287
5601000327016,4.628553353093935
700100327017,34.23585537759208
1300100327025,20.040680124463567
700100327029,51.95216524525429
1300100327034,34.641871089828605
400100327038,25.796087489423876
700100327030,22.788643848425497
1300100327054,25.225925839624765
700100327061,36.392891272942926
700100327063,46.95442304396547
700100327066,29.206372167455307
1200100327077,30.11561415090704
1200100327082,17.575847353977807
1200100327084,26.923380440483662
1200100327094,21.266059493460617
1900100327102,22.896356966804138
1900100327103,22.284028436895507
1900100327104,21.716967613613154
700100327095,39.88335682500241
1300100327122,20.132136713111294
1200100327131,16.60795083077094
700100327136,53.79765573385158
700100327279,35.43140207064853
11500100327276,7.414561893634761
11500100327285,8.540535302072003
11500100327312,4.6483855825173075
1900100327315,11.764621933252675
700100327317,26.873191238288374
2000100327324,4.200565044613451
400100327341,17.209182816412365
3100200327350,3.553702780489395
700100327362,35.91327860810405
11600200327369,4.962970503837534
11500100327381,10.083189504985809
700100327399,48.07139075324969
700100327401,27.444037103898424
11500100327410,19.432674117472985
11500100327416,25.48246133190397
700100327421,51.584989872107535
11600200327424,30.957430729336128
11600200327425,32.61879137252242
700100327435,29.048516387655344
4700400327441,18.79174286351135
4400300327444,13.841020135033974
5601000327449,11.669670421190844
700100327458,24.093084692987194
700100327454,39.255144802677975
700100327470,36.35105017391323
700100327474,42.767218987065405
2000100327478,25.638775628334027
100100327496,24.970532876552035
2000100327505,8.944856230360097
11500100327515,31.072912729552204
700100327527,56.83894530885517
700100327528,34.9151597201739
11500100327543,16.439805362231727
2000100327536,24.18516686823313
400100327545,11.064955263911564
700100327558,12.533216895351117
11500100327566,28.706858756489474
5401000327575,10.300376640085583
700100327589,23.63601934644088
1900100327568,7.2220125771940245
11600200327586,28.0665108682639
700100327603,22.408950544377486
11600200327612,24.908253692069778
700100327639,52.13967761802909
700100327618,46.363970975520225
2000100327651,22.377407397366923
5901000327656,5.721934706754918
11600200327667,24.14542983439539
5801000327662,5.45056327274309
5601000327677,6.731375015886799
5801000327678,5.45056327274309
5801000327654,9.266093293146076
3100200327663,31.47720818438581
1700100327694,18.77211113960761
11600200327647,34.25992209958652
1700100327670,5.983588338537407
5601000327696,6.604130886850032
5801000327703,8.23291217102708
2200100327715,4.327192750326625
5801000327705,6.888800987095581
5801000327721,4.9595439405512485
3100200327723,2.452991936809181
5801000327724,5.945959879520906
11500100327717,2.4075590870865344
5801000327731,6.229605344967589
5601000327728,5.964888829580307
700100327734,27.079450361400344
1800100327695,3.0371487931739063
11600200327755,5.982711274722514
11600200327780,20.566929578327958
400100327781,17.474533244212477
1900100327790,21.82733591242984
11600200327791,22.04385724995065
700100327792,28.514785570217622
700100327787,19.647866228870274
5801000327801,21.671920470732367
5801000327826,4.181731811965426
5601000327830,16.5609347164153
1700100327812,6.7203585223991
5601000327835,2.735648422648803
5801000327847,4.2756777962724595
11500100327827,8.967544218874462
1700100327855,3.7533399322862393
2200100327884,1.4515718093014822
5601000327890,3.2016053195629723
1400100327896,5.12458901478409
5801000327909,4.485993651156915
400100327906,11.169288977616866
5801000327913,5.736484991137676
1900100327912,19.608416803876946
5601000327921,67.33059715095497
1400100327908,2.903224364528452
11600200327925,18.100883321662593
5801000327916,2.9177554280004308
5801000327924,7.2453268223112754
5601000327931,91.9358123820023
5601000327940,34.16124938390128
700100327939,17.624023337230245
1400100327935,3.875748402832587
11600200327946,41.99014591359622
5801000327854,2.4681529256418067
3100200327945,22.116535579228046
1700100327948,3.4713817130100315
1700100327928,3.601724923540667
1400100327958,4.949386158005247
5801000327953,5.9010898636696565
1700100327972,3.44728761290995
700100327975,9.762446533105122
5801000327973,6.027924387241924
5601000327992,6.337311924622771
700100327966,34.77489530496296
11600200327951,1.34155431760412
5801000327988,6.027924387241924
11500100327952,1.6079540617534787
700100327987,22.581479399855688
700100328011,32.23706415679009
1900100328009,3.462592743784342
11500100328008,4.4830463099902556
11600200328017,24.6747733580045
5801000328006,6.057069775518039
5801000328022,3.6669193414522177
5601000328031,9.576325396534699
700100328019,34.34590997844974
5601000328036,46.57585916886479
11500100328038,3.6844518142256804
11500100328026,1.966928841237519
200100327773,4.528158111534232
11500100328068,3.569967432924695
400100328059,58.41890292907007
400100328056,19.798992439534263
11500100328077,2.374126172274307
1900100328078,25.703519547622072
1700100328079,6.7570013317407485
700100328087,36.783334673950016
11500100328089,3.2426981648367446
11600200328090,22.636841967983386
11500100328106,4.383972877520261
1900100328112,10.242116484752428
1900100328114,10.640928983071722
11500100328100,6.633336105729182
1900100328115,21.84425925946068
11500100328107,4.988588893641734
1900100328119,21.84425925946068
11500100328121,4.803898621340248
700100328126,23.855475407340776
11600200328134,23.816963631393918
2000100328130,14.136640553396601
4700400328141,22.771788639149484
4400300328143,18.895098430888012
2000100328136,23.45689407374089
2200100328147,22.240357595840084
2000100328144,19.03796064019693
700100328159,17.81795380460341
700100328173,54.63147908849438
11600200328182,40.77628461571186
5601000328203,12.40479263164356
5801000328193,7.740734421611478
11500100328209,40.83547279786917
11500100328216,6.39463669876039
2000100328206,5.997864123059699
700100328225,38.40228663057753
11500100328211,12.098256077318874
400100328239,60.646809654181766
5601000328237,7.77346178966268
11500100328236,13.053634099498526
400100328241,5.479145449015804
400100328253,9.201088130645957
1900100328220,2.7607573285608145
700100328252,38.5795332561802
5801000328233,3.579581448719946
700100328266,53.82664642641348
700100328265,38.94735673248671
400100328258,26.745990746985466
3100200328275,6.060235536352213
700100328279,39.240707501158596
1900100328283,24.96918142786216
